timestamp,cpu_percent,memory_mb,project_id,experiment_id
2025-08-08T11:44:41.949020+00:00,0.0,825.70703125,dask-benchmark,dask_R6301_81ec5021
2025-08-08T11:44:42.951904+00:00,0.0,825.70703125,dask-benchmark,dask_R6301_81ec5021
2025-08-08T11:44:44.023870+00:00,0.0,825.70703125,dask-benchmark,dask_R6301_81ec5021
2025-08-08T11:44:45.026507+00:00,0.0,825.70703125,dask-benchmark,dask_R6301_81ec5021
2025-08-08T11:44:46.044817+00:00,0.0,825.70703125,dask-benchmark,dask_R6301_81ec5021
2025-08-08T11:44:47.047392+00:00,1.0,825.70703125,dask-benchmark,dask_R6301_81ec5021
2025-08-08T11:44:48.049347+00:00,0.0,825.70703125,dask-benchmark,dask_R6301_81ec5021
2025-08-08T11:44:49.069879+00:00,0.0,825.70703125,dask-benchmark,dask_R6301_81ec5021
2025-08-08T11:44:50.071678+00:00,1.0,825.70703125,dask-benchmark,dask_R6301_81ec5021
2025-08-08T11:44:51.090179+00:00,0.0,825.70703125,dask-benchmark,dask_R6301_81ec5021
2025-08-08T11:44:52.093273+00:00,0.0,825.70703125,dask-benchmark,dask_R6301_81ec5021
2025-08-08T11:44:53.095528+00:00,0.0,825.70703125,dask-benchmark,dask_R6301_81ec5021
2025-08-08T11:44:54.146655+00:00,0.0,825.70703125,dask-benchmark,dask_R6301_81ec5021
2025-08-08T11:44:55.149275+00:00,0.0,825.70703125,dask-benchmark,dask_R6301_81ec5021
2025-08-08T11:44:56.151193+00:00,0.0,825.70703125,dask-benchmark,dask_R6301_81ec5021
2025-08-08T11:44:57.179374+00:00,0.0,825.70703125,dask-benchmark,dask_R6301_81ec5021
2025-08-08T11:44:58.185542+00:00,0.0,825.70703125,dask-benchmark,dask_R6301_81ec5021
2025-08-08T11:44:59.219419+00:00,0.0,825.70703125,dask-benchmark,dask_R6301_81ec5021
2025-08-08T11:45:00.220436+00:00,0.0,825.70703125,dask-benchmark,dask_R6301_81ec5021
2025-08-08T11:45:01.294680+00:00,0.0,825.70703125,dask-benchmark,dask_R6301_81ec5021
2025-08-08T11:45:02.297479+00:00,0.0,825.70703125,dask-benchmark,dask_R6301_81ec5021
2025-08-08T11:45:03.315959+00:00,0.0,825.70703125,dask-benchmark,dask_R6301_81ec5021
2025-08-08T11:45:04.318504+00:00,0.0,825.70703125,dask-benchmark,dask_R6301_81ec5021
2025-08-08T11:45:05.320416+00:00,0.0,825.70703125,dask-benchmark,dask_R6301_81ec5021
2025-08-08T11:45:06.340972+00:00,0.0,825.70703125,dask-benchmark,dask_R6301_81ec5021
2025-08-08T11:45:07.342827+00:00,0.0,825.70703125,dask-benchmark,dask_R6301_81ec5021
2025-08-08T11:45:08.361309+00:00,0.0,825.70703125,dask-benchmark,dask_R6301_81ec5021
2025-08-08T11:45:09.362372+00:00,0.0,825.70703125,dask-benchmark,dask_R6301_81ec5021
2025-08-08T11:45:10.364557+00:00,0.0,825.70703125,dask-benchmark,dask_R6301_81ec5021
2025-08-08T11:45:11.415815+00:00,0.0,825.70703125,dask-benchmark,dask_R6301_81ec5021
2025-08-08T11:45:12.418332+00:00,0.0,825.70703125,dask-benchmark,dask_R6301_81ec5021
2025-08-08T11:45:13.420283+00:00,0.0,825.70703125,dask-benchmark,dask_R6301_81ec5021
2025-08-08T11:45:14.448286+00:00,0.0,825.70703125,dask-benchmark,dask_R6301_81ec5021
2025-08-08T11:45:15.450078+00:00,0.0,825.70703125,dask-benchmark,dask_R6301_81ec5021
2025-08-08T11:45:16.481447+00:00,0.0,825.70703125,dask-benchmark,dask_R6301_81ec5021
2025-08-08T11:45:17.483289+00:00,0.0,825.70703125,dask-benchmark,dask_R6301_81ec5021
2025-08-08T11:45:18.556317+00:00,0.0,825.70703125,dask-benchmark,dask_R6301_81ec5021
2025-08-08T11:45:19.558115+00:00,1.0,825.70703125,dask-benchmark,dask_R6301_81ec5021
2025-08-08T11:45:20.578409+00:00,1.0,825.70703125,dask-benchmark,dask_R6301_81ec5021
2025-08-08T11:45:21.580112+00:00,0.0,825.70703125,dask-benchmark,dask_R6301_81ec5021
2025-08-08T11:45:22.642988+00:00,0.0,825.70703125,dask-benchmark,dask_R6301_81ec5021
2025-08-08T11:45:23.645424+00:00,0.0,825.70703125,dask-benchmark,dask_R6301_81ec5021
2025-08-08T11:45:24.677016+00:00,0.0,825.70703125,dask-benchmark,dask_R6301_81ec5021
2025-08-08T11:45:25.679920+00:00,0.0,825.70703125,dask-benchmark,dask_R6301_81ec5021
2025-08-08T11:45:26.750471+00:00,0.0,825.70703125,dask-benchmark,dask_R6301_81ec5021
2025-08-08T11:45:27.753427+00:00,0.0,825.70703125,dask-benchmark,dask_R6301_81ec5021
2025-08-08T11:45:28.772304+00:00,0.0,825.70703125,dask-benchmark,dask_R6301_81ec5021
2025-08-08T11:45:29.774830+00:00,0.0,825.70703125,dask-benchmark,dask_R6301_81ec5021
2025-08-08T11:45:30.776759+00:00,0.0,825.70703125,dask-benchmark,dask_R6301_81ec5021
2025-08-08T11:45:31.798157+00:00,0.0,825.70703125,dask-benchmark,dask_R6301_81ec5021
2025-08-08T11:45:32.800394+00:00,0.0,825.70703125,dask-benchmark,dask_R6301_81ec5021
2025-08-08T11:45:33.820460+00:00,0.0,825.70703125,dask-benchmark,dask_R6301_81ec5021
2025-08-08T11:45:34.822450+00:00,0.0,825.70703125,dask-benchmark,dask_R6301_81ec5021
2025-08-08T11:45:35.824489+00:00,0.0,825.70703125,dask-benchmark,dask_R6301_81ec5021
2025-08-08T11:45:36.876949+00:00,0.0,825.70703125,dask-benchmark,dask_R6301_81ec5021
2025-08-08T11:45:37.880408+00:00,0.0,825.70703125,dask-benchmark,dask_R6301_81ec5021
2025-08-08T11:45:38.882336+00:00,0.0,825.70703125,dask-benchmark,dask_R6301_81ec5021
2025-08-08T11:45:39.911599+00:00,0.0,825.70703125,dask-benchmark,dask_R6301_81ec5021
2025-08-08T11:45:40.913412+00:00,0.0,825.70703125,dask-benchmark,dask_R6301_81ec5021
2025-08-08T11:45:41.947370+00:00,0.0,825.70703125,dask-benchmark,dask_R6301_81ec5021
2025-08-08T11:45:42.952572+00:00,1.0,825.70703125,dask-benchmark,dask_R6301_81ec5021
2025-08-08T11:45:44.031915+00:00,0.0,825.70703125,dask-benchmark,dask_R6301_81ec5021
2025-08-08T11:45:45.033673+00:00,0.0,825.70703125,dask-benchmark,dask_R6301_81ec5021
2025-08-08T11:45:46.052626+00:00,0.0,825.70703125,dask-benchmark,dask_R6301_81ec5021
2025-08-08T11:45:47.055143+00:00,0.0,825.70703125,dask-benchmark,dask_R6301_81ec5021
2025-08-08T11:45:48.056472+00:00,0.0,825.70703125,dask-benchmark,dask_R6301_81ec5021
2025-08-08T11:45:49.077436+00:00,0.0,825.70703125,dask-benchmark,dask_R6301_81ec5021
2025-08-08T11:45:50.079160+00:00,0.0,825.70703125,dask-benchmark,dask_R6301_81ec5021
2025-08-08T11:45:51.098173+00:00,0.0,825.70703125,dask-benchmark,dask_R6301_81ec5021
2025-08-08T11:45:52.100126+00:00,0.0,825.70703125,dask-benchmark,dask_R6301_81ec5021
2025-08-08T11:45:53.102361+00:00,0.0,825.70703125,dask-benchmark,dask_R6301_81ec5021
2025-08-08T11:45:54.153639+00:00,0.0,825.70703125,dask-benchmark,dask_R6301_81ec5021
2025-08-08T11:45:55.155428+00:00,0.0,825.70703125,dask-benchmark,dask_R6301_81ec5021
2025-08-08T11:45:56.156452+00:00,0.0,825.70703125,dask-benchmark,dask_R6301_81ec5021
2025-08-08T11:45:57.184432+00:00,0.0,825.70703125,dask-benchmark,dask_R6301_81ec5021
2025-08-08T11:45:58.186232+00:00,0.0,825.70703125,dask-benchmark,dask_R6301_81ec5021
2025-08-08T11:45:59.218569+00:00,0.0,825.70703125,dask-benchmark,dask_R6301_81ec5021
2025-08-08T11:46:00.220342+00:00,0.0,825.70703125,dask-benchmark,dask_R6301_81ec5021
2025-08-08T11:46:01.294429+00:00,0.0,825.70703125,dask-benchmark,dask_R6301_81ec5021
2025-08-08T11:46:02.296127+00:00,0.0,825.70703125,dask-benchmark,dask_R6301_81ec5021
2025-08-08T11:46:03.312792+00:00,0.0,825.70703125,dask-benchmark,dask_R6301_81ec5021
2025-08-08T11:46:04.314361+00:00,0.0,825.70703125,dask-benchmark,dask_R6301_81ec5021
2025-08-08T11:46:05.316285+00:00,0.0,825.70703125,dask-benchmark,dask_R6301_81ec5021
2025-08-08T11:46:06.331429+00:00,0.0,825.70703125,dask-benchmark,dask_R6301_81ec5021
2025-08-08T11:46:07.333166+00:00,0.0,825.70703125,dask-benchmark,dask_R6301_81ec5021
2025-08-08T11:46:08.349348+00:00,0.0,825.70703125,dask-benchmark,dask_R6301_81ec5021
2025-08-08T11:46:09.351367+00:00,0.0,825.70703125,dask-benchmark,dask_R6301_81ec5021
2025-08-08T11:46:10.353575+00:00,0.0,825.70703125,dask-benchmark,dask_R6301_81ec5021
2025-08-08T11:46:11.398729+00:00,0.0,825.70703125,dask-benchmark,dask_R6301_81ec5021
2025-08-08T11:46:12.401249+00:00,0.0,825.70703125,dask-benchmark,dask_R6301_81ec5021
2025-08-08T11:46:13.403160+00:00,0.0,825.70703125,dask-benchmark,dask_R6301_81ec5021
2025-08-08T11:46:14.426431+00:00,0.0,825.70703125,dask-benchmark,dask_R6301_81ec5021
2025-08-08T11:46:15.428154+00:00,0.0,825.70703125,dask-benchmark,dask_R6301_81ec5021
2025-08-08T11:46:16.460408+00:00,0.0,825.70703125,dask-benchmark,dask_R6301_81ec5021
2025-08-08T11:46:17.462190+00:00,1.0,825.70703125,dask-benchmark,dask_R6301_81ec5021
2025-08-08T11:46:18.533715+00:00,0.0,825.70703125,dask-benchmark,dask_R6301_81ec5021
2025-08-08T11:46:19.536420+00:00,0.0,825.70703125,dask-benchmark,dask_R6301_81ec5021
2025-08-08T11:46:20.552658+00:00,0.0,825.70703125,dask-benchmark,dask_R6301_81ec5021
2025-08-08T11:46:21.554670+00:00,0.0,825.70703125,dask-benchmark,dask_R6301_81ec5021
2025-08-08T11:46:22.556455+00:00,0.0,825.70703125,dask-benchmark,dask_R6301_81ec5021
2025-08-08T11:46:23.572814+00:00,0.0,825.70703125,dask-benchmark,dask_R6301_81ec5021
2025-08-08T11:46:24.575391+00:00,0.0,825.70703125,dask-benchmark,dask_R6301_81ec5021
2025-08-08T11:46:25.591406+00:00,0.0,825.70703125,dask-benchmark,dask_R6301_81ec5021
2025-08-08T11:46:26.593294+00:00,0.0,825.70703125,dask-benchmark,dask_R6301_81ec5021
2025-08-08T11:46:27.595512+00:00,0.0,825.70703125,dask-benchmark,dask_R6301_81ec5021
2025-08-08T11:46:28.641694+00:00,0.0,825.70703125,dask-benchmark,dask_R6301_81ec5021
2025-08-08T11:46:29.644865+00:00,0.0,825.70703125,dask-benchmark,dask_R6301_81ec5021
2025-08-08T11:46:30.646884+00:00,0.0,825.70703125,dask-benchmark,dask_R6301_81ec5021
2025-08-08T11:46:31.669353+00:00,0.0,825.70703125,dask-benchmark,dask_R6301_81ec5021
2025-08-08T11:46:32.670496+00:00,0.0,825.70703125,dask-benchmark,dask_R6301_81ec5021
2025-08-08T11:46:33.701472+00:00,0.0,825.70703125,dask-benchmark,dask_R6301_81ec5021
2025-08-08T11:46:34.704244+00:00,1.0,825.70703125,dask-benchmark,dask_R6301_81ec5021
2025-08-08T11:46:35.777903+00:00,0.0,825.70703125,dask-benchmark,dask_R6301_81ec5021
2025-08-08T11:46:36.779710+00:00,0.0,825.70703125,dask-benchmark,dask_R6301_81ec5021
2025-08-08T11:46:37.796450+00:00,0.0,825.70703125,dask-benchmark,dask_R6301_81ec5021
2025-08-08T11:46:38.798459+00:00,0.0,825.70703125,dask-benchmark,dask_R6301_81ec5021
2025-08-08T11:46:39.801379+00:00,0.0,825.70703125,dask-benchmark,dask_R6301_81ec5021
2025-08-08T11:46:40.817495+00:00,0.0,825.70703125,dask-benchmark,dask_R6301_81ec5021
2025-08-08T11:46:41.819402+00:00,0.0,825.70703125,dask-benchmark,dask_R6301_81ec5021
2025-08-08T11:46:42.835377+00:00,0.0,825.70703125,dask-benchmark,dask_R6301_81ec5021
2025-08-08T11:46:43.837401+00:00,1.0,825.70703125,dask-benchmark,dask_R6301_81ec5021
2025-08-08T11:46:44.838375+00:00,0.0,825.70703125,dask-benchmark,dask_R6301_81ec5021
2025-08-08T11:46:45.883379+00:00,0.0,825.70703125,dask-benchmark,dask_R6301_81ec5021
2025-08-08T11:46:46.885290+00:00,0.0,825.70703125,dask-benchmark,dask_R6301_81ec5021
2025-08-08T11:46:47.886452+00:00,0.0,825.70703125,dask-benchmark,dask_R6301_81ec5021
2025-08-08T11:46:48.910039+00:00,0.0,825.70703125,dask-benchmark,dask_R6301_81ec5021
2025-08-08T11:46:49.911872+00:00,0.0,825.70703125,dask-benchmark,dask_R6301_81ec5021
2025-08-08T11:46:50.943832+00:00,0.0,825.70703125,dask-benchmark,dask_R6301_81ec5021
2025-08-08T11:46:51.945642+00:00,0.0,825.70703125,dask-benchmark,dask_R6301_81ec5021
2025-08-08T11:46:53.262877+00:00,0.0,825.70703125,dask-benchmark,dask_R6301_81ec5021
2025-08-08T11:46:54.264666+00:00,0.0,825.70703125,dask-benchmark,dask_R6301_81ec5021
2025-08-08T11:46:55.267295+00:00,0.0,825.70703125,dask-benchmark,dask_R6301_81ec5021
2025-08-08T11:46:56.285702+00:00,0.0,825.70703125,dask-benchmark,dask_R6301_81ec5021
2025-08-08T11:46:57.329582+00:00,0.0,825.70703125,dask-benchmark,dask_R6301_81ec5021
2025-08-08T11:46:58.331394+00:00,0.0,825.70703125,dask-benchmark,dask_R6301_81ec5021
2025-08-08T11:46:59.334075+00:00,0.0,825.70703125,dask-benchmark,dask_R6301_81ec5021
2025-08-08T11:47:00.352794+00:00,0.0,825.70703125,dask-benchmark,dask_R6301_81ec5021
2025-08-08T11:47:01.398997+00:00,0.0,825.70703125,dask-benchmark,dask_R6301_81ec5021
2025-08-08T11:47:02.400864+00:00,0.0,825.70703125,dask-benchmark,dask_R6301_81ec5021
2025-08-08T11:47:03.403775+00:00,0.0,825.70703125,dask-benchmark,dask_R6301_81ec5021
2025-08-08T11:47:04.422053+00:00,0.0,825.70703125,dask-benchmark,dask_R6301_81ec5021
2025-08-08T11:47:05.464438+00:00,0.0,825.70703125,dask-benchmark,dask_R6301_81ec5021
2025-08-08T11:47:06.466170+00:00,0.0,825.70703125,dask-benchmark,dask_R6301_81ec5021
2025-08-08T11:47:07.468879+00:00,0.0,825.70703125,dask-benchmark,dask_R6301_81ec5021
2025-08-08T11:47:08.486522+00:00,0.0,825.70703125,dask-benchmark,dask_R6301_81ec5021
2025-08-08T11:47:09.530719+00:00,0.0,825.70703125,dask-benchmark,dask_R6301_81ec5021
2025-08-08T11:47:10.533941+00:00,0.0,825.70703125,dask-benchmark,dask_R6301_81ec5021
2025-08-08T11:47:11.536611+00:00,0.0,825.70703125,dask-benchmark,dask_R6301_81ec5021
2025-08-08T11:47:12.553769+00:00,0.0,825.70703125,dask-benchmark,dask_R6301_81ec5021
2025-08-08T11:47:13.596785+00:00,0.0,825.70703125,dask-benchmark,dask_R6301_81ec5021
2025-08-08T11:47:14.598443+00:00,0.0,825.70703125,dask-benchmark,dask_R6301_81ec5021
2025-08-08T11:47:15.600262+00:00,1.0,825.70703125,dask-benchmark,dask_R6301_81ec5021
2025-08-08T11:47:16.619729+00:00,0.0,825.70703125,dask-benchmark,dask_R6301_81ec5021
2025-08-08T11:47:17.664923+00:00,0.0,825.70703125,dask-benchmark,dask_R6301_81ec5021
2025-08-08T11:47:18.668247+00:00,0.0,825.70703125,dask-benchmark,dask_R6301_81ec5021
2025-08-08T11:47:19.670032+00:00,0.0,825.70703125,dask-benchmark,dask_R6301_81ec5021
2025-08-08T11:47:20.688757+00:00,1.0,825.70703125,dask-benchmark,dask_R6301_81ec5021
2025-08-08T11:47:21.730555+00:00,0.0,825.70703125,dask-benchmark,dask_R6301_81ec5021
2025-08-08T11:47:22.734727+00:00,0.0,825.70703125,dask-benchmark,dask_R6301_81ec5021
2025-08-08T11:47:23.737347+00:00,0.0,825.70703125,dask-benchmark,dask_R6301_81ec5021
2025-08-08T11:47:24.755449+00:00,0.0,825.70703125,dask-benchmark,dask_R6301_81ec5021
2025-08-08T11:47:25.799308+00:00,0.0,825.70703125,dask-benchmark,dask_R6301_81ec5021
2025-08-08T11:47:26.802567+00:00,0.0,825.70703125,dask-benchmark,dask_R6301_81ec5021
2025-08-08T11:47:27.804391+00:00,0.0,825.70703125,dask-benchmark,dask_R6301_81ec5021
2025-08-08T11:47:28.822428+00:00,0.0,827.20703125,dask-benchmark,dask_R6301_81ec5021
2025-08-08T11:47:29.864947+00:00,0.0,827.20703125,dask-benchmark,dask_R6301_81ec5021
2025-08-08T11:47:30.868248+00:00,0.0,827.20703125,dask-benchmark,dask_R6301_81ec5021
2025-08-08T11:47:31.870060+00:00,0.0,827.20703125,dask-benchmark,dask_R6301_81ec5021
2025-08-08T11:47:32.889048+00:00,0.0,827.20703125,dask-benchmark,dask_R6301_81ec5021
2025-08-08T11:47:33.931500+00:00,0.0,827.20703125,dask-benchmark,dask_R6301_81ec5021
2025-08-08T11:47:34.934398+00:00,1.0,827.20703125,dask-benchmark,dask_R6301_81ec5021
2025-08-08T11:47:35.936085+00:00,0.0,827.20703125,dask-benchmark,dask_R6301_81ec5021
2025-08-08T11:47:36.953448+00:00,0.0,827.20703125,dask-benchmark,dask_R6301_81ec5021
2025-08-08T11:47:37.997422+00:00,0.0,827.20703125,dask-benchmark,dask_R6301_81ec5021
2025-08-08T11:47:38.999258+00:00,0.0,827.20703125,dask-benchmark,dask_R6301_81ec5021
2025-08-08T11:47:40.001552+00:00,0.0,827.20703125,dask-benchmark,dask_R6301_81ec5021
2025-08-08T11:47:41.020348+00:00,0.0,827.20703125,dask-benchmark,dask_R6301_81ec5021
2025-08-08T11:47:42.064289+00:00,0.0,827.20703125,dask-benchmark,dask_R6301_81ec5021
2025-08-08T11:47:43.066131+00:00,0.0,827.20703125,dask-benchmark,dask_R6301_81ec5021
2025-08-08T11:47:44.068835+00:00,0.0,827.20703125,dask-benchmark,dask_R6301_81ec5021
2025-08-08T11:47:45.086608+00:00,0.0,827.20703125,dask-benchmark,dask_R6301_81ec5021
2025-08-08T11:47:46.130319+00:00,0.0,827.20703125,dask-benchmark,dask_R6301_81ec5021
2025-08-08T11:47:47.132081+00:00,0.0,827.20703125,dask-benchmark,dask_R6301_81ec5021
2025-08-08T11:47:48.134789+00:00,0.0,827.20703125,dask-benchmark,dask_R6301_81ec5021
2025-08-08T11:47:49.151571+00:00,0.0,828.45703125,dask-benchmark,dask_R6301_81ec5021
2025-08-08T11:47:50.194426+00:00,0.0,828.45703125,dask-benchmark,dask_R6301_81ec5021
2025-08-08T11:47:51.196123+00:00,0.0,828.45703125,dask-benchmark,dask_R6301_81ec5021
2025-08-08T11:47:52.198861+00:00,0.0,828.45703125,dask-benchmark,dask_R6301_81ec5021
2025-08-08T11:47:53.216119+00:00,0.0,828.45703125,dask-benchmark,dask_R6301_81ec5021
2025-08-08T11:47:54.258027+00:00,0.0,828.45703125,dask-benchmark,dask_R6301_81ec5021
2025-08-08T11:47:55.259831+00:00,1.0,828.45703125,dask-benchmark,dask_R6301_81ec5021
2025-08-08T11:47:56.262453+00:00,0.0,828.45703125,dask-benchmark,dask_R6301_81ec5021
2025-08-08T11:47:57.279435+00:00,0.0,828.45703125,dask-benchmark,dask_R6301_81ec5021
2025-08-08T11:47:58.326066+00:00,0.0,828.45703125,dask-benchmark,dask_R6301_81ec5021
2025-08-08T11:47:59.329430+00:00,1.0,828.45703125,dask-benchmark,dask_R6301_81ec5021
2025-08-08T11:48:00.331306+00:00,0.0,828.45703125,dask-benchmark,dask_R6301_81ec5021
2025-08-08T11:48:01.349716+00:00,0.0,828.45703125,dask-benchmark,dask_R6301_81ec5021
2025-08-08T11:48:02.391388+00:00,0.0,828.45703125,dask-benchmark,dask_R6301_81ec5021
2025-08-08T11:48:03.394662+00:00,1.0,828.45703125,dask-benchmark,dask_R6301_81ec5021
2025-08-08T11:48:04.397656+00:00,0.0,828.45703125,dask-benchmark,dask_R6301_81ec5021
2025-08-08T11:48:05.415734+00:00,0.0,828.45703125,dask-benchmark,dask_R6301_81ec5021
2025-08-08T11:48:06.458275+00:00,0.0,828.45703125,dask-benchmark,dask_R6301_81ec5021
2025-08-08T11:48:07.461420+00:00,0.0,828.45703125,dask-benchmark,dask_R6301_81ec5021
2025-08-08T11:48:08.463183+00:00,0.0,828.45703125,dask-benchmark,dask_R6301_81ec5021
2025-08-08T11:48:09.480455+00:00,0.0,829.58203125,dask-benchmark,dask_R6301_81ec5021
2025-08-08T11:48:10.521831+00:00,0.0,829.58203125,dask-benchmark,dask_R6301_81ec5021
2025-08-08T11:48:11.525073+00:00,0.0,829.58203125,dask-benchmark,dask_R6301_81ec5021
2025-08-08T11:48:12.526973+00:00,0.0,829.58203125,dask-benchmark,dask_R6301_81ec5021
2025-08-08T11:48:13.545341+00:00,0.0,829.58203125,dask-benchmark,dask_R6301_81ec5021
2025-08-08T11:48:14.586843+00:00,0.0,829.58203125,dask-benchmark,dask_R6301_81ec5021
2025-08-08T11:48:15.590037+00:00,0.0,829.58203125,dask-benchmark,dask_R6301_81ec5021
2025-08-08T11:48:16.591387+00:00,0.0,829.58203125,dask-benchmark,dask_R6301_81ec5021
2025-08-08T11:48:17.608376+00:00,1.0,829.58203125,dask-benchmark,dask_R6301_81ec5021
2025-08-08T11:48:18.651274+00:00,0.0,829.58203125,dask-benchmark,dask_R6301_81ec5021
2025-08-08T11:48:19.654067+00:00,0.0,829.58203125,dask-benchmark,dask_R6301_81ec5021
2025-08-08T11:48:20.656447+00:00,0.0,829.58203125,dask-benchmark,dask_R6301_81ec5021
2025-08-08T11:48:21.674867+00:00,0.0,829.58203125,dask-benchmark,dask_R6301_81ec5021
2025-08-08T11:48:22.717587+00:00,0.0,829.58203125,dask-benchmark,dask_R6301_81ec5021
2025-08-08T11:48:23.719394+00:00,0.0,829.58203125,dask-benchmark,dask_R6301_81ec5021
2025-08-08T11:48:24.723077+00:00,0.0,829.58203125,dask-benchmark,dask_R6301_81ec5021
2025-08-08T11:48:25.740858+00:00,0.0,829.58203125,dask-benchmark,dask_R6301_81ec5021
2025-08-08T11:48:26.784531+00:00,0.0,829.58203125,dask-benchmark,dask_R6301_81ec5021
2025-08-08T11:48:27.786306+00:00,1.0,829.58203125,dask-benchmark,dask_R6301_81ec5021
2025-08-08T11:48:28.789021+00:00,0.0,829.58203125,dask-benchmark,dask_R6301_81ec5021
2025-08-08T11:48:29.806712+00:00,0.0,829.58203125,dask-benchmark,dask_R6301_81ec5021
2025-08-08T11:48:33.976505+00:00,0.0,829.58203125,dask-benchmark,dask_R6301_81ec5021
2025-08-08T11:48:34.988745+00:00,1.0,829.58203125,dask-benchmark,dask_R6301_81ec5021
2025-08-08T11:48:35.990581+00:00,0.0,829.58203125,dask-benchmark,dask_R6301_81ec5021
2025-08-08T11:48:37.000189+00:00,0.0,829.58203125,dask-benchmark,dask_R6301_81ec5021
2025-08-08T11:48:38.011726+00:00,0.0,829.58203125,dask-benchmark,dask_R6301_81ec5021
2025-08-08T11:48:39.013377+00:00,0.0,829.58203125,dask-benchmark,dask_R6301_81ec5021
2025-08-08T11:48:40.014811+00:00,0.0,829.58203125,dask-benchmark,dask_R6301_81ec5021
2025-08-08T11:48:41.105372+00:00,0.0,829.58203125,dask-benchmark,dask_R6301_81ec5021
2025-08-08T11:48:42.125111+00:00,0.0,829.58203125,dask-benchmark,dask_R6301_81ec5021
2025-08-08T11:48:43.126913+00:00,0.0,829.58203125,dask-benchmark,dask_R6301_81ec5021
2025-08-08T11:48:44.148449+00:00,0.0,829.58203125,dask-benchmark,dask_R6301_81ec5021
2025-08-08T11:48:45.168436+00:00,0.0,829.58203125,dask-benchmark,dask_R6301_81ec5021
2025-08-08T11:48:46.172177+00:00,0.0,829.58203125,dask-benchmark,dask_R6301_81ec5021
2025-08-08T11:48:47.173974+00:00,0.0,829.58203125,dask-benchmark,dask_R6301_81ec5021
2025-08-08T11:48:48.323433+00:00,0.0,829.58203125,dask-benchmark,dask_R6301_81ec5021
2025-08-08T11:48:49.335114+00:00,0.0,829.58203125,dask-benchmark,dask_R6301_81ec5021
2025-08-08T11:48:50.337768+00:00,0.0,829.58203125,dask-benchmark,dask_R6301_81ec5021
2025-08-08T11:48:51.347067+00:00,0.0,829.58203125,dask-benchmark,dask_R6301_81ec5021
2025-08-08T11:48:52.359176+00:00,0.0,829.58203125,dask-benchmark,dask_R6301_81ec5021
2025-08-08T11:48:53.360969+00:00,0.0,829.58203125,dask-benchmark,dask_R6301_81ec5021
2025-08-08T11:48:54.362425+00:00,0.0,829.58203125,dask-benchmark,dask_R6301_81ec5021
2025-08-08T11:48:55.447958+00:00,0.0,829.58203125,dask-benchmark,dask_R6301_81ec5021
2025-08-08T11:48:56.468415+00:00,0.0,829.58203125,dask-benchmark,dask_R6301_81ec5021
2025-08-08T11:48:57.470183+00:00,0.0,829.58203125,dask-benchmark,dask_R6301_81ec5021
2025-08-08T11:48:58.491787+00:00,0.0,829.58203125,dask-benchmark,dask_R6301_81ec5021
2025-08-08T11:48:59.511613+00:00,0.0,829.58203125,dask-benchmark,dask_R6301_81ec5021
2025-08-08T11:49:00.514248+00:00,1.0,829.58203125,dask-benchmark,dask_R6301_81ec5021
2025-08-08T11:49:01.516032+00:00,0.0,829.58203125,dask-benchmark,dask_R6301_81ec5021
2025-08-08T11:49:02.665767+00:00,0.0,829.58203125,dask-benchmark,dask_R6301_81ec5021
2025-08-08T11:49:03.678189+00:00,0.0,829.58203125,dask-benchmark,dask_R6301_81ec5021
2025-08-08T11:49:04.680775+00:00,0.0,829.58203125,dask-benchmark,dask_R6301_81ec5021
2025-08-08T11:49:05.689409+00:00,0.0,829.58203125,dask-benchmark,dask_R6301_81ec5021
2025-08-08T11:49:06.701398+00:00,0.0,829.58203125,dask-benchmark,dask_R6301_81ec5021
2025-08-08T11:49:07.702435+00:00,0.0,829.58203125,dask-benchmark,dask_R6301_81ec5021
2025-08-08T11:49:08.704228+00:00,0.0,829.58203125,dask-benchmark,dask_R6301_81ec5021
2025-08-08T11:49:09.790099+00:00,0.0,829.58203125,dask-benchmark,dask_R6301_81ec5021
2025-08-08T11:49:10.810280+00:00,0.0,829.58203125,dask-benchmark,dask_R6301_81ec5021
2025-08-08T11:49:11.812969+00:00,0.0,829.58203125,dask-benchmark,dask_R6301_81ec5021
2025-08-08T11:49:12.833887+00:00,0.0,829.58203125,dask-benchmark,dask_R6301_81ec5021
2025-08-08T11:49:13.854822+00:00,0.0,829.58203125,dask-benchmark,dask_R6301_81ec5021
2025-08-08T11:49:14.856479+00:00,0.0,829.58203125,dask-benchmark,dask_R6301_81ec5021
2025-08-08T11:49:15.858419+00:00,0.0,829.58203125,dask-benchmark,dask_R6301_81ec5021
2025-08-08T11:49:17.005381+00:00,0.0,829.58203125,dask-benchmark,dask_R6301_81ec5021
2025-08-08T11:49:18.017440+00:00,0.0,829.58203125,dask-benchmark,dask_R6301_81ec5021
2025-08-08T11:49:19.019199+00:00,0.0,829.58203125,dask-benchmark,dask_R6301_81ec5021
2025-08-08T11:49:20.028867+00:00,0.0,829.58203125,dask-benchmark,dask_R6301_81ec5021
2025-08-08T11:49:21.040585+00:00,0.0,829.58203125,dask-benchmark,dask_R6301_81ec5021
2025-08-08T11:49:22.043184+00:00,0.0,829.58203125,dask-benchmark,dask_R6301_81ec5021
